"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[2]],eigenvalsH,eigenvecsH,L];"
"{0.8961215590915932 + 0.*I, 0.206164317789677 - 0.003918536575898215*I, 0.206164317789677 + 0.003918536575898215*I, 0.10098871999420014 + 0.*I}","{0.20887617625631444 - 0.01705786975240864*I, -0.1880631563661623 + 0.09594806081408731*I, 0.08991186818384561 - 0.006085667696883037*I, -0.20561786999156015 + 0.03125568077370312*I}","{0.20887617625631444 + 0.01705786975240864*I, 0.08991186818384561 + 0.006085667696883037*I, -0.1880631563661623 - 0.09594806081408731*I, -0.20561786999156015 - 0.03125568077370312*I}","{0.10387844090773898 + 0.*I, -0.20616431778844974 + 0.0039185365801302574*I, -0.20616431778844974 - 0.0039185365801302574*I, 0.899011280002491 + 0.*I}"
"{0.9016998212761946 + 0.*I, 0.18975814671473867 - 0.026086794329110034*I, 0.18975814671473867 + 0.026086794329110034*I, 0.09328993177149301 + 0.*I}","{0.19263998470247704 - 0.03639102855380601*I, -0.06784447476497757 + 0.2273336178871748*I, 0.08303122271361162 - 0.003886077753557884*I, -0.17842193270013434 + 0.04217163407350627*I}","{0.19263998470247704 + 0.03639102855380601*I, 0.08303122271361162 + 0.003886077753557884*I, -0.06784447476497757 - 0.2273336178871748*I, -0.17842193270013434 - 0.04217163407350627*I}","{0.09830017872244284 + 0.*I, -0.18975814671337204 + 0.026086794329304816*I, -0.18975814671337204 - 0.026086794329304816*I, 0.9067100682256244 + 0.*I}"
"{0.9095783802027556 + 0.*I, 0.16505096698008817 - 0.032500844880577376*I, 0.16505096698008817 + 0.032500844880577376*I, 0.08544024662179553 + 0.*I}","{0.1698864338778031 - 0.039505496001140145*I, 0.09865136572224058 + 0.2521124146981839*I, 0.07488779257813667 - 0.0005652683292387763*I, -0.15419148453745274 + 0.03360727909110384*I}","{0.1698864338778031 + 0.039505496001140145*I, 0.07488779257813667 + 0.0005652683292387763*I, 0.09865136572224058 - 0.2521124146981839*I, -0.15419148453745274 - 0.03360727909110384*I}","{0.09042161979629551 + 0.*I, -0.16505096697950988 + 0.03250084487948122*I, -0.16505096697950988 - 0.03250084487948122*I, 0.9145597533784575 + 0.*I}"
"{0.916437319857696 + 0.*I, 0.14304236221913513 - 0.022360347548838342*I, 0.14304236221913513 + 0.022360347548838342*I, 0.08059404044586815 + 0.*I}","{0.15082970976555968 - 0.026850473844600105*I, 0.23723277924184605 + 0.17116581526255753*I, 0.06887490396564322 + 0.002045232545826806*I, -0.1422674610874363 + 0.013877221528148494*I}","{0.15082970976555968 + 0.026850473844600105*I, 0.06887490396564322 - 0.002045232545826806*I, 0.23723277924184605 - 0.17116581526255753*I, -0.1422674610874363 - 0.013877221528148494*I}","{0.0835626801407631 + 0.*I, -0.1430423622207498 + 0.02236034754700679*I, -0.1430423622207498 - 0.02236034754700679*I, 0.9194059595531532 + 0.*I}"
"{0.9196898709869116 + 0.*I, 0.1326521403946836 - 0.0017818491157168981*I, 0.1326521403946836 + 0.0017818491157168981*I, 0.07995706986939695 + 0.*I}","{0.14300592602115142 - 0.004879248877437972*I, 0.29251179109266323 + 0.025373499166588057*I, 0.06696182489906524 + 0.0030329114022534954*I, -0.14446667658154377 - 0.006970688388311356*I}","{0.14300592602115142 + 0.004879248877437972*I, 0.06696182489906524 - 0.0030329114022534954*I, 0.29251179109266323 - 0.025373499166588057*I, -0.14446667658154377 + 0.006970688388311356*I}","{0.08031012901198539 + 0.*I, -0.13265214039858306 + 0.0017818491154741357*I, -0.13265214039858306 - 0.0017818491154741357*I, 0.9200429301283803 + 0.*I}"
"{0.9184248647922539 + 0.*I, 0.13742586493852935 + 0.019043534901687753*I, 0.13742586493852935 - 0.019043534901687753*I, 0.0829449789742422 + 0.*I}","{0.14945043085326004 + 0.016531029427790285*I, 0.24233772259357594 - 0.12078843704860967*I, 0.06924346994813038 + 0.0026603576596051113*I, -0.15796622827013085 - 0.021339009273574926*I}","{0.14945043085326004 - 0.016531029427790285*I, 0.06924346994813038 - 0.0026603576596051113*I, 0.24233772259357594 + 0.12078843704860967*I, -0.15796622827013085 + 0.021339009273574926*I}","{0.0815751352098639 + 0.*I, -0.137425864942215 - 0.019043534898368422*I, -0.137425864942215 + 0.019043534898368422*I, 0.9170550210231188 + 0.*I}"
"{0.9138123268863606 + 0.*I, 0.1539913832062701 + 0.029892557893357558*I, 0.1539913832062701 - 0.029892557893357558*I, 0.08771703814740119 + 0.*I}","{0.16727993980229602 + 0.02705000937462654*I, 0.10800712489691748 - 0.19846255851297606*I, 0.07407525485789705 + 0.0015482398624768346*I, -0.1773982607833069 - 0.024158702637648445*I}","{0.16727993980229602 - 0.02705000937462654*I, 0.07407525485789705 - 0.0015482398624768346*I, 0.10800712489691748 + 0.19846255851297606*I, -0.1773982607833069 + 0.024158702637648445*I}","{0.08618767311502294 + 0.*I, -0.15399138320685357 - 0.02989255789035135*I, -0.15399138320685357 + 0.02989255789035135*I, 0.9122829618491836 + 0.*I}"
"{0.9087711152324104 + 0.*I, 0.17302535781596587 + 0.025186803788542322*I, 0.17302535781596587 - 0.025186803788542322*I, 0.09168702248738893 + 0.*I}","{0.18741717749858516 + 0.020379257647070725*I, -0.045164249750150945 - 0.16419022956363533*I, 0.07861426799910819 + 3.6647147010782782*^-6*I, -0.19465316293397766 - 0.013354802352482143*I}","{0.18741717749858516 - 0.020379257647070725*I, 0.07861426799910819 - 3.6647147010782782*^-6*I, -0.045164249750150945 + 0.16419022956363533*I, -0.19465316293397766 + 0.013354802352482143*I}","{0.09122888476969802 + 0.*I, -0.17302535781646647 - 0.025186803787269632*I, -0.17302535781646647 + 0.025186803787269632*I, 0.9083129775091479 + 0.*I}"
"{0.9066759921834674 + 0.*I, 0.18344914865701734 + 0.0074552054241883645*I, 0.18344914865701734 - 0.0074552054241883645*I, 0.09237840783894409 + 0.*I}","{0.19802500742960633 - 0.001192837909909785*I, -0.133061396303932 - 0.0304226764389522*I, 0.07993613899137103 - 0.0018006796164292955*I, -0.2003044776742577 + 0.007402630092172067*I}","{0.19802500742960633 + 0.001192837909909785*I, 0.07993613899137103 + 0.0018006796164292955*I, -0.133061396303932 + 0.0304226764389522*I, -0.2003044776742577 - 0.007402630092172067*I}","{0.09332400781839514 + 0.*I, -0.18344914865707035 - 0.0074552054231154345*I, -0.18344914865707035 + 0.0074552054231154345*I, 0.9076215921586126 + 0.*I}"
"{0.9094973685996561 + 0.*I, 0.17850680769562857 - 0.013163801719881867*I, 0.17850680769562857 + 0.013163801719881867*I, 0.08875315605438168 + 0.*I}","{0.19140824157131084 - 0.02638561696780649*I, -0.10068379952139285 + 0.13123675263428067*I, 0.07659348519084203 - 0.0033785557013258976*I, -0.18903965243008497 + 0.027673669675435924*I}","{0.19140824157131084 + 0.02638561696780649*I, 0.07659348519084203 + 0.0033785557013258976*I, -0.10068379952139285 - 0.13123675263428067*I, -0.18903965243008497 - 0.027673669675435924*I}","{0.09050263140115253 + 0.*I, -0.17850680769706237 + 0.013163801721705521*I, -0.17850680769706237 - 0.013163801721705521*I, 0.911246843942443 + 0.*I}"
"{0.9164999101920224 + 0.*I, 0.16004728806478197 - 0.024199596889368628*I, 0.16004728806478197 + 0.024199596889368628*I, 0.08217574207470363 + 0.*I}","{0.169553955109408 - 0.04082452866636956*I, 0.03983385703629514 + 0.22821923692018953*I, 0.06970874452166143 - 0.0041011505392661305*I, -0.16493792210563757 + 0.03517565727168159*I}","{0.169553955109408 + 0.04082452866636956*I, 0.06970874452166143 + 0.0041011505392661305*I, 0.03983385703629514 - 0.22821923692018953*I, -0.16493792210563757 - 0.03517565727168159*I}","{0.08350008981283932 + 0.*I, -0.16004728806425614 + 0.024199596891534347*I, -0.16004728806425614 - 0.024199596891534347*I, 0.9178242579223284 + 0.*I}"
"{0.9244932490764297 + 0.*I, 0.13779614784960056 - 0.017983815507056796*I, 0.13779614784960056 + 0.017983815507056796*I, 0.07595377219445772 + 0.*I}","{0.14331901908312233 - 0.03562778695106628*I, 0.2141773024158743 + 0.20323130750978805*I, 0.06259040680025872 - 0.0038251953450365874*I, -0.140205455902055 + 0.023992161564201257*I}","{0.14331901908312233 + 0.03562778695106628*I, 0.06259040680025872 + 0.0038251953450365874*I, 0.2141773024158743 - 0.20323130750978805*I, -0.140205455902055 - 0.023992161564201257*I}","{0.07550675092932527 + 0.*I, -0.13779614784786626 + 0.01798381550929789*I, -0.13779614784786626 - 0.01798381550929789*I, 0.924046227801671 + 0.*I}"
"{0.929515663338832 + 0.*I, 0.12394916185610241 + 0.004045161310966625*I, 0.12394916185610241 - 0.004045161310966625*I, 0.07355081549212628 + 0.*I}","{0.12578106320801805 - 0.012199582044565362*I, 0.33109448118671125 + 0.06616495062122581*I, 0.05895872855343404 - 0.0029995545683142084*I, -0.1274657595074642 - 0.0015345733369193353*I}","{0.12578106320801805 + 0.012199582044565362*I, 0.05895872855343404 + 0.0029995545683142084*I, 0.33109448118671125 - 0.06616495062122581*I, -0.1274657595074642 + 0.0015345733369193353*I}","{0.07048433666413366 + 0.*I, -0.1239491618544429 - 0.004045161309982916*I, -0.1239491618544429 + 0.004045161309982916*I, 0.9264491845036744 + 0.*I}"
"{0.9288125241411821 + 0.*I, 0.12672867291884998 + 0.03231106494950033*I, 0.12672867291884998 - 0.03231106494950033*I, 0.0767834984912771 + 0.*I}","{0.12526942700476942 + 0.019537878159438544*I, 0.33180830991665783 - 0.11738397432117689*I, 0.06103747539024246 - 0.002029635514116077*I, -0.1327699576258405 - 0.03029160432636932*I}","{0.12526942700476942 - 0.019537878159438544*I, 0.06103747539024246 + 0.002029635514116077*I, 0.33180830991665783 + 0.11738397432117689*I, -0.1327699576258405 + 0.03029160432636932*I}","{0.0711874758603774 + 0.*I, -0.12672867291765544 - 0.03231106495224148*I, -0.12672867291765544 + 0.03231106495224148*I, 0.9232165015051216 + 0.*I}"
"{0.922018571568646 + 0.*I, 0.14653763008169526 + 0.05397539844848083*I, 0.14653763008169526 - 0.05397539844848083*I, 0.08508928900484543 + 0.*I}","{0.1423950845820689 + 0.04658050323337812*I, 0.21318656638856867 - 0.26290452183433743*I, 0.06864124782873317 - 0.0008653698013586001*I, -0.15433654000947633 - 0.050484814377160556*I}","{0.1423950845820689 - 0.04658050323337812*I, 0.06864124782873317 + 0.0008653698013586001*I, 0.21318656638856867 + 0.26290452183433743*I, -0.15433654000947633 + 0.050484814377160556*I}","{0.07798142843199246 + 0.*I, -0.1465376300821007 - 0.053975398452322146*I, -0.1465376300821007 + 0.053975398452322146*I, 0.9149107109915449 + 0.*I}"
"{0.9112337260976423 + 0.*I, 0.1759018719551801 + 0.05872542499062895*I, 0.1759018719551801 - 0.05872542499062895*I, 0.09581290768823468 + 0.*I}","{0.17071722073546663 + 0.05802377135751628*I, 0.024030222194395646 - 0.30275289119157683*I, 0.07935074687201873 + 0.0005646165762205387*I, -0.18463348739410873 - 0.05338183930292183*I}","{0.17071722073546663 - 0.05802377135751628*I, 0.07935074687201873 - 0.0005646165762205387*I, 0.024030222194395646 + 0.30275289119157683*I, -0.18463348739410873 + 0.05338183930292183*I}","{0.08876627390412695 + 0.*I, -0.17590187195624157 - 0.0587254249940492*I, -0.17590187195624157 + 0.0587254249940492*I, 0.9041870923092379 + 0.*I}"
"{0.9001994936346522 + 0.*I, 0.20256677981058113 + 0.043311150787518723*I, 0.20256677981058113 - 0.043311150787518723*I, 0.10504501519202136 + 0.*I}","{0.19907714269281862 + 0.04890321497891594*I, -0.1537023834962651 - 0.21218585963472048*I, 0.0893612480287318 + 0.001808119939051714*I, -0.21214128757896517 - 0.03560750423865245*I}","{0.19907714269281862 - 0.04890321497891594*I, 0.0893612480287318 - 0.001808119939051714*I, -0.1537023834962651 + 0.21218585963472048*I, -0.21214128757896517 + 0.03560750423865245*I}","{0.09980050636863762 + 0.*I, -0.20256677981088445 - 0.04331115078876348*I, -0.20256677981088445 + 0.04331115078876348*I, 0.8949549848065984 + 0.*I}"
"{0.8928308577705896 + 0.*I, 0.21470504629669987 + 0.013494942181055593*I, 0.21470504629669987 - 0.013494942181055593*I, 0.10898483979665585 + 0.*I}","{0.21544270860456732 + 0.02269448803670221*I, -0.23584867944559104 - 0.024399011786431467*I, 0.09485312474108269 + 0.0021649846657091644*I, -0.22410165179147834 - 0.002104907583155128*I}","{0.21544270860456732 - 0.02269448803670221*I, 0.09485312474108269 - 0.0021649846657091644*I, -0.23584867944559104 + 0.024399011786431467*I, -0.22410165179147834 + 0.002104907583155128*I}","{0.1071691422303411 + 0.*I, -0.21470504629536438 - 0.013494942178864232*I, -0.21470504629536438 + 0.013494942178864232*I, 0.8910151601999323 + 0.*I}"
"{0.8915013766291455 + 0.*I, 0.20661749342961444 - 0.017805237115447077*I, 0.20661749342961444 + 0.017805237115447077*I, 0.10577322507588982 + 0.*I}","{0.21237751579126468 - 0.009091062375791787*I, -0.17646780120743322 + 0.17574622890073585*I, 0.09373147676247133 + 0.0014947490061550032*I, -0.212733726404902 + 0.0329574846109431*I}","{0.21237751579126468 + 0.009091062375791787*I, 0.09373147676247133 - 0.0014947490061550032*I, -0.17646780120743322 - 0.17574622890073585*I, -0.212733726404902 - 0.0329574846109431*I}","{0.10849862336981789 + 0.*I, -0.2066174934280003 + 0.01780523712017395*I, -0.2066174934280003 - 0.01780523712017395*I, 0.8942267749190476 + 0.*I}"
"{0.8958524299576676 + 0.*I, 0.18222662007426466 - 0.03634360873360986*I, 0.18222662007426466 + 0.03634360873360986*I, 0.09689955964465727 + 0.*I}","{0.19174450238316448 - 0.03182027072919192*I, 0.0007844440931021324 + 0.2885475166891169*I, 0.08693973166188579 + 0.0004899402902854492*I, -0.18199492969435357 + 0.0518107567708947*I}","{0.19174450238316448 + 0.03182027072919192*I, 0.08693973166188579 - 0.0004899402902854492*I, 0.0007844440931021324 - 0.2885475166891169*I, -0.18199492969435357 - 0.0518107567708947*I}","{0.10414757003962792 + 0.*I, -0.18222662007447013 + 0.0363436087382359*I, -0.18222662007447013 - 0.0363436087382359*I, 0.9031004403547774 + 0.*I}"
"{0.9029423115448905 + 0.*I, 0.1537763099450514 - 0.034007149990345126*I, 0.1537763099450514 + 0.034007149990345126*I, 0.08686017586866458 + 0.*I}","{0.16479906197490476 - 0.035630294431223286*I, 0.2062317877799659 + 0.25470540958230464*I, 0.07822381500307768 - 9.365323761161871*^-6*I, -0.14797367671813627 + 0.044065208805614264*I}","{0.16479906197490476 + 0.035630294431223286*I, 0.07822381500307768 + 9.365323761161871*^-6*I, 0.2062317877799659 - 0.25470540958230464*I, -0.14797367671813627 - 0.044065208805614264*I}","{0.09705768845203294 + 0.*I, -0.15377630994628838 + 0.0340071499928291*I, -0.15377630994628838 - 0.0340071499928291*I, 0.9131398241306172 + 0.*I}"
"{0.9088786877140728 + 0.*I, 0.13555118272650163 - 0.013571816645509197*I, 0.13555118272650163 + 0.013571816645509197*I, 0.08072929881094629 + 0.*I}","{0.14613947751230463 - 0.0214195357651996*I, 0.3310824696407066 + 0.09494009105073001*I, 0.07207164555127081 + 0.00007129095756397115*I, -0.12977215410963563 + 0.014968661851702808*I}","{0.14613947751230463 + 0.0214195357651996*I, 0.07207164555127081 - 0.00007129095756397115*I, 0.3310824696407066 - 0.09494009105073001*I, -0.12977215410963563 - 0.014968661851702808*I}","{0.09112131228729144 + 0.*I, -0.1355511827273364 + 0.01357181664686021*I, -0.1355511827273364 - 0.01357181664686021*I, 0.919270701186979 + 0.*I}"
"{0.9110340997291775 + 0.*I, 0.13592398438326833 + 0.012747104855177358*I, 0.13592398438326833 - 0.012747104855177358*I, 0.0810695182531328 + 0.*I}","{0.14479386258736404 - 0.00016005365196061425*I, 0.3128016151239612 - 0.0986315403745106*I, 0.0710543427094471 - 0.00001682369446050474*I, -0.13652930990076795 - 0.01705951876621243*I}","{0.14479386258736404 + 0.00016005365196061425*I, 0.0710543427094471 + 0.00001682369446050474*I, 0.3128016151239612 + 0.0986315403745106*I, -0.13652930990076795 + 0.01705951876621243*I}","{0.08896590027165006 + 0.*I, -0.1359239843835477 - 0.012747104854985983*I, -0.1359239843835477 + 0.012747104854985983*I, 0.9189304817452804 + 0.*I}"
"{0.9093924939507876 + 0.*I, 0.15281880570524134 + 0.030484894848751304*I, 0.15281880570524134 - 0.030484894848751304*I, 0.0864493928538152 + 0.*I}","{0.1589220671687352 + 0.0145772441241687*I, 0.1725764146089453 - 0.21935772120675823*I, 0.07446545798941888 - 0.000889519256288118*I, -0.16129095969235696 - 0.03297409622693012*I}","{0.1589220671687352 - 0.0145772441241687*I, 0.07446545798941888 + 0.000889519256288118*I, 0.1725764146089453 + 0.21935772120675823*I, -0.16129095969235696 + 0.03297409622693012*I}","{0.09060750604848988 + 0.*I, -0.15281880570594802 - 0.030484894849903462*I, -0.15281880570594802 + 0.030484894849903462*I, 0.9135506071420216 + 0.*I}"
"{0.9061668486275926 + 0.*I, 0.17556666418163858 + 0.0311134266956086*I, 0.17556666418163858 - 0.0311134266956086*I, 0.09266967926573577 + 0.*I}","{0.17817284276564407 + 0.015196160853356133*I, -0.003830448295368577 - 0.21011639927401382*I, 0.0791525967729109 - 0.002181186036455736*I, -0.1870710498930105 - 0.025569300350891132*I}","{0.17817284276564407 - 0.015196160853356133*I, 0.0791525967729109 + 0.002181186036455736*I, -0.003830448295368577 + 0.21011639927401382*I, -0.1870710498930105 + 0.025569300350891132*I}","{0.09383315137203319 + 0.*I, -0.1755666641833377 - 0.0311134266948209*I, -0.1755666641833377 + 0.0311134266948209*I, 0.907330320729815 + 0.*I}"
"{0.9041601653248645 + 0.*I, 0.19142715970622487 + 0.015929076446754818*I, 0.19142715970622487 - 0.015929076446754818*I, 0.09558364019627832 + 0.*I}","{0.1910440607233547 + 0.0033414400883171047*I, -0.12272568215990809 - 0.0877272796807974*I, 0.08167522378047455 - 0.0028755444108029466*I, -0.19902585026309536 - 0.0020101747285139883*I}","{0.1910440607233547 - 0.0033414400883171047*I, 0.08167522378047455 + 0.0028755444108029466*I, -0.12272568215990809 + 0.0877272796807974*I, -0.19902585026309536 + 0.0020101747285139883*I}","{0.09583983467647239 + 0.*I, -0.1914271597064044 - 0.015929076443434748*I, -0.1914271597064044 + 0.015929076443434748*I, 0.9044163598003837 + 0.*I}"
"{0.9051316134316547 + 0.*I, 0.19213675982329964 - 0.005855819257858308*I, 0.19213675982329964 + 0.005855819257858308*I, 0.09336749382991981 + 0.*I}","{0.19094593276557956 - 0.012992153414766287*I, -0.13030183151230113 + 0.0796027101137875*I, 0.08017252548428014 - 0.002380889829953388*I, -0.19216085841719233 + 0.02320391927595056*I}","{0.19094593276557956 + 0.012992153414766287*I, 0.08017252548428014 + 0.002380889829953388*I, -0.13030183151230113 - 0.0796027101137875*I, -0.19216085841719233 - 0.02320391927595056*I}","{0.09486838657009174 + 0.*I, -0.1921367598224351 + 0.005855819262809181*I, -0.1921367598224351 - 0.005855819262809181*I, 0.9066325061666674 + 0.*I}"
"{0.9090193731487597 + 0.*I, 0.1771561733052292 - 0.02229989948102102*I, 0.1771561733052292 + 0.02229989948102102*I, 0.08709039542586638 + 0.*I}","{0.17791067177194986 - 0.024337408632714*I, -0.027117691751727693 + 0.21149169947930813*I, 0.07507317731002132 - 0.0010189132778113366*I, -0.17100921751822268 + 0.03680530146316775*I}","{0.17791067177194986 + 0.024337408632714*I, 0.07507317731002132 + 0.0010189132778113366*I, -0.027117691751727693 - 0.21149169947930813*I, -0.17100921751822268 - 0.03680530146316775*I}","{0.09098062685095032 + 0.*I, -0.177156173305556 + 0.022299899483957115*I, -0.177156173305556 - 0.022299899483957115*I, 0.9129096045730847 + 0.*I}"
"{0.9140376960311526 + 0.*I, 0.15333957399179726 - 0.024080987188938297*I, 0.15333957399179726 + 0.024080987188938297*I, 0.07992008018457879 + 0.*I}","{0.15766395578154285 - 0.023413211453012395*I, 0.14020056871784692 + 0.24565370334510686*I, 0.06878382948421397 + 0.0004685732724542132*I, -0.14573099636322712 + 0.03155508600751021*I}","{0.15766395578154285 + 0.023413211453012395*I, 0.06878382948421397 - 0.0004685732724542132*I, 0.14020056871784692 - 0.24565370334510686*I, -0.14573099636322712 - 0.03155508600751021*I}","{0.08596230396757676 + 0.*I, -0.15333957399050716 + 0.02408098718976619*I, -0.15333957399050716 - 0.02408098718976619*I, 0.9200799198155235 + 0.*I}"
