"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.8997278967580171 + 0.*I, 0.15558180239666727 - 0.053561796801488544*I, 0.15558180239666727 + 0.053561796801488544*I, 0.07786702331333115 + 0.*I}","{0.18098410699049644 - 0.06033804832006083*I, 0.10572582188668907 + 0.20086621089099943*I, 0.06924683920127023 + 0.010025634680932125*I, -0.151659386665947 + 0.01736909474006272*I}","{0.18098410699049644 + 0.06033804832006083*I, 0.06924683920127023 - 0.010025634680932125*I, 0.10572582188668907 - 0.20086621089099943*I, -0.151659386665947 - 0.01736909474006272*I}","{0.10027210323964499 + 0.*I, -0.155581802395462 + 0.05356179679986106*I, -0.155581802395462 - 0.05356179679986106*I, 0.922132976684348 + 0.*I}"
"{0.9114061230202657 + 0.*I, 0.13768143348592995 - 0.04342445445279343*I, 0.13768143348592995 + 0.04342445445279343*I, 0.07563128305977079 + 0.*I}","{0.1552628650287632 - 0.05392863978932953*I, 0.21994633586894868 + 0.12426846657785709*I, 0.06312963374409894 + 0.010684355977080208*I, -0.1471918271716591 + 0.005020802234336848*I}","{0.1552628650287632 + 0.05392863978932953*I, 0.06312963374409894 - 0.010684355977080208*I, 0.21994633586894868 - 0.12426846657785709*I, -0.1471918271716591 - 0.005020802234336848*I}","{0.08859387698070416 + 0.*I, -0.1376814334841832 + 0.04342445445047081*I, -0.1376814334841832 - 0.04342445445047081*I, 0.9243687169376243 + 0.*I}"
"{0.9205034217250603 + 0.*I, 0.13028512005483045 - 0.024666650750705447*I, 0.13028512005483045 + 0.024666650750705447*I, 0.07573036662617814 + 0.*I}","{0.1384979634608045 - 0.03565634489064681*I, 0.2640918136776904 - 0.001174041488343545*I, 0.059964174115089516 + 0.00984781565171923*I, -0.14865512408808634 - 0.005579656778873676*I}","{0.1384979634608045 + 0.03565634489064681*I, 0.059964174115089516 - 0.00984781565171923*I, 0.2640918136776904 + 0.001174041488343545*I, -0.14865512408808634 + 0.005579656778873676*I}","{0.07949657827501111 + 0.*I, -0.1302851200551473 + 0.024666650748139594*I, -0.1302851200551473 - 0.024666650748139594*I, 0.9242696333749586 + 0.*I}"
"{0.9253721665150615 + 0.*I, 0.13591243050472554 - 0.005516972577167152*I, 0.13591243050472554 + 0.005516972577167152*I, 0.0777072556736777 + 0.*I}","{0.1333281623239762 - 0.012932360560263013*I, 0.2246786565823288 - 0.1254830732599922*I, 0.05981818714992772 + 0.008882391456413294*I, -0.15356093676553037 - 0.013841178753875335*I}","{0.1333281623239762 + 0.012932360560263013*I, 0.05981818714992772 - 0.008882391456413294*I, 0.2246786565823288 + 0.1254830732599922*I, -0.15356093676553037 + 0.013841178753875335*I}","{0.07462783348371341 + 0.*I, -0.13591243050721785 + 0.005516972577674074*I, -0.13591243050721785 - 0.005516972577674074*I, 0.9222927443284823 + 0.*I}"
"{0.9258765722627983 + 0.*I, 0.15186100469646624 + 0.005912341036987165*I, 0.15186100469646624 - 0.005912341036987165*I, 0.08109148046755948 + 0.*I}","{0.13866000241906618 + 0.006842570405071134*I, 0.11697617152157908 - 0.19932170852028952*I, 0.06218255808726034 + 0.009293837564232955*I, -0.16212549722292285 - 0.019343804765052736*I}","{0.13866000241906618 - 0.006842570405071134*I, 0.06218255808726034 - 0.009293837564232955*I, 0.11697617152157908 + 0.19932170852028952*I, -0.16212549722292285 + 0.019343804765052736*I}","{0.07412342773863373 + 0.*I, -0.15186100469638353 - 0.005912341035133942*I, -0.15186100469638353 + 0.005912341035133942*I, 0.9189085195324797 + 0.*I}"
"{0.9232186800464763 + 0.*I, 0.17097088824436793 + 0.004545962549798428*I, 0.17097088824436793 - 0.004545962549798428*I, 0.0850418587509487 + 0.*I}","{0.1502041138275633 + 0.017993206589417603*I, -0.015417135925109696 - 0.18765985134673807*I, 0.06596749192981619 + 0.01141740587418601*I, -0.17382678259612605 - 0.018808705278648957*I}","{0.1502041138275633 - 0.017993206589417603*I, 0.06596749192981619 - 0.01141740587418601*I, -0.015417135925109696 + 0.18765985134673807*I, -0.17382678259612605 + 0.018808705278648957*I}","{0.07678131995694013 + 0.*I, -0.17097088824099504 - 0.004545962549207215*I, -0.17097088824099504 + 0.004545962549207215*I, 0.914958141242751 + 0.*I}"
"{0.9193896296665269 + 0.*I, 0.18414244250029324 - 0.009076073242353266*I, 0.18414244250029324 + 0.009076073242353266*I, 0.08801260428380062 + 0.*I}","{0.1613551933311242 + 0.018681729924544126*I, -0.10962418745888523 - 0.08949620301846595*I, 0.06956760612949102 + 0.01436247164704572*I, -0.18360625960769528 - 0.009464849362760923*I}","{0.1613551933311242 - 0.018681729924544126*I, 0.06956760612949102 - 0.01436247164704572*I, -0.10962418745888523 + 0.08949620301846595*I, -0.18360625960769528 + 0.009464849362760923*I}","{0.08061037033590635 + 0.*I, -0.18414244249799355 + 0.009076073241858384*I, -0.18414244249799355 - 0.009076073241858384*I, 0.9119873957090551 + 0.*I}"
"{0.9162169896187133 + 0.*I, 0.18460152266606913 - 0.02813581171200022*I, 0.18460152266606913 + 0.02813581171200022*I, 0.08843811061854406 + 0.*I}","{0.16595570154835226 + 0.012452059273735067*I, -0.11243218911612153 + 0.04980409397384944*I, 0.07152961180795911 + 0.016958662188030632*I, -0.18445797036352946 + 0.00550014235395087*I}","{0.16595570154835226 - 0.012452059273735067*I, 0.07152961180795911 - 0.016958662188030632*I, -0.11243218911612153 - 0.04980409397384944*I, -0.18445797036352946 - 0.00550014235395087*I}","{0.08378301038391384 + 0.*I, -0.1846015226648951 + 0.028135811711894443*I, -0.1846015226648951 - 0.028135811711894443*I, 0.9115618893774151 + 0.*I}"
"{0.9143684987860874 + 0.*I, 0.17197180286003294 - 0.04242443709376319*I, 0.17197180286003294 + 0.04242443709376319*I, 0.08603838727189053 + 0.*I}","{0.16215557744671116 + 0.006807808858457838*I, -0.016053492607551248 + 0.15513562737434883*I, 0.07150496171791951 + 0.018540230226237044*I, -0.17431091495268428 + 0.01710634267289817*I}","{0.16215557744671116 - 0.006807808858457838*I, 0.07150496171791951 - 0.018540230226237044*I, -0.016053492607551248 - 0.15513562737434883*I, -0.17431091495268428 - 0.01710634267289817*I}","{0.08563150121609324 + 0.*I, -0.1719718028587226 + 0.042424437092352246*I, -0.1719718028587226 - 0.042424437092352246*I, 0.913961612727072 + 0.*I}"
"{0.9129822900240122 + 0.*I, 0.15316374030666546 - 0.04393359840829784*I, 0.15316374030666546 + 0.04393359840829784*I, 0.08237902634495894 + 0.*I}","{0.1542312138561833 + 0.008642923503589185*I, 0.12967566434425148 + 0.16457425828315989*I, 0.070603310662314 + 0.019010368518277684*I, -0.15935053561130896 + 0.01724600330439993*I}","{0.1542312138561833 - 0.008642923503589185*I, 0.070603310662314 - 0.019010368518277684*I, 0.12967566434425148 - 0.16457425828315989*I, -0.15935053561130896 - 0.01724600330439993*I}","{0.08701770997643693 + 0.*I, -0.15316374030523655 + 0.04393359840604885*I, -0.15316374030523655 - 0.04393359840604885*I, 0.9176209736561532 + 0.*I}"
"{0.9102958705137358 + 0.*I, 0.1388535966331772 - 0.03174178480545714*I, 0.1388535966331772 + 0.03174178480545714*I, 0.07995158846394894 + 0.*I}","{0.1503214216516464 + 0.019459816004507826*I, 0.24302818974426837 + 0.06921103199938079*I, 0.07067713885727714 + 0.018521158694774813*I, -0.14995812082929244 + 0.005525404775407634*I}","{0.1503214216516464 - 0.019459816004507826*I, 0.07067713885727714 - 0.018521158694774813*I, 0.24302818974426837 - 0.06921103199938079*I, -0.14995812082929244 - 0.005525404775407634*I}","{0.08970412948492805 + 0.*I, -0.13885359663180546 + 0.031741784803691074*I, -0.13885359663180546 - 0.031741784803691074*I, 0.9200484115374314 + 0.*I}"
"{0.904949770682137 + 0.*I, 0.13743777353980546 - 0.012870115232349905*I, 0.13743777353980546 + 0.012870115232349905*I, 0.08042459707149407 + 0.*I}","{0.15721788661875488 + 0.03386499476667401*I, 0.2584661926713353 - 0.0788972300372356*I, 0.07299913985275655 + 0.017284960313552655*I, -0.1529177006560233 - 0.009931264699660578*I}","{0.15721788661875488 - 0.03386499476667401*I, 0.07299913985275655 - 0.017284960313552655*I, 0.2584661926713353 + 0.0788972300372356*I, -0.1529177006560233 + 0.009931264699660578*I}","{0.09505022931491089 + 0.*I, -0.13743777353909853 + 0.012870115231053747*I, -0.13743777353909853 - 0.012870115231053747*I, 0.9195754029300756 + 0.*I}"
"{0.8971335459490438 + 0.*I, 0.15015247085378675 + 0.001596159031777357*I, 0.15015247085378675 - 0.001596159031777357*I, 0.08343196043362058 + 0.*I}","{0.1757051645344143 + 0.042572925019443014*I, 0.16544728679892068 - 0.19647744704566952*I, 0.07731879154457558 + 0.015635750590096278*I, -0.16663365264243762 - 0.01816585455182463*I}","{0.1757051645344143 - 0.042572925019443014*I, 0.07731879154457558 - 0.015635750590096278*I, 0.16544728679892068 + 0.19647744704566952*I, -0.16663365264243762 + 0.01816585455182463*I}","{0.10286645405022651 + 0.*I, -0.15015247085266265 - 0.001596159031989515*I, -0.15015247085266265 + 0.001596159031989515*I, 0.9165680395652618 + 0.*I}"
"{0.8888291426692597 + 0.*I, 0.1702893460656064 + 0.0027519615589835598*I, 0.1702893460656064 - 0.0027519615589835598*I, 0.08674411776496485 + 0.*I}","{0.1996045492776453 + 0.037864728870466484*I, 0.013727265838467922 - 0.21643079314235536*I, 0.08189564481367109 + 0.014009368134423987*I, -0.18262701750827906 - 0.01247437666017882*I}","{0.1996045492776453 - 0.037864728870466484*I, 0.08189564481367109 - 0.014009368134423987*I, 0.013727265838467922 + 0.21643079314235536*I, -0.18262701750827906 + 0.01247437666017882*I}","{0.1111708573308126 + 0.*I, -0.17028934606421334 - 0.0027519615581791945*I, -0.17028934606421334 + 0.0027519615581791945*I, 0.9132558822336223 + 0.*I}"
"{0.8830167806317032 + 0.*I, 0.18678907101998996 - 0.011177252792410126*I, 0.18678907101998996 + 0.011177252792410126*I, 0.08754874693415815 + 0.*I}","{0.21875779921027405 + 0.017975121098731693*I, -0.11470776312125669 - 0.12332244269242565*I, 0.08431689283203271 + 0.012662489495285383*I, -0.190605699482925 + 0.006055229433719778*I}","{0.21875779921027405 - 0.017975121098731693*I, 0.08431689283203271 - 0.012662489495285383*I, -0.11470776312125669 + 0.12332244269242565*I, -0.190605699482925 - 0.006055229433719778*I}","{0.11698321936912551 + 0.*I, -0.18678907101986708 + 0.011177252792012801*I, -0.18678907101986708 - 0.011177252792012801*I, 0.9124512530656103 + 0.*I}"
"{0.8822951205055334 + 0.*I, 0.19005162193535316 - 0.033677181124862274*I, 0.19005162193535316 + 0.033677181124862274*I, 0.08402565294398268 + 0.*I}","{0.22377893963837686 - 0.011558037799100439*I, -0.14764696303685237 + 0.03923867697746222*I, 0.08263946078665713 + 0.01156668603159628*I, -0.18319664608231215 + 0.028860859613337925*I}","{0.22377893963837686 + 0.011558037799100439*I, 0.08263946078665713 - 0.01156668603159628*I, -0.14764696303685237 - 0.03923867697746222*I, -0.18319664608231215 - 0.028860859613337925*I}","{0.11770487949680868 + 0.*I, -0.19005162193748978 + 0.033677181125052635*I, -0.19005162193748978 - 0.033677181125052635*I, 0.9159743470582188 + 0.*I}"
"{0.8875463208984546 + 0.*I, 0.17706274883410916 - 0.052968449630467436*I, 0.17706274883410916 + 0.052968449630467436*I, 0.07660323770347467 + 0.*I}","{0.2106087549280478 - 0.039646712689836654*I, -0.059359735113172385 + 0.1884684550574265*I, 0.07655419826145263 + 0.01077789189319547*I, -0.15991257587985064 + 0.04271857408833269*I}","{0.2106087549280478 + 0.039646712689836654*I, 0.07655419826145263 - 0.01077789189319547*I, -0.059359735113172385 - 0.1884684550574265*I, -0.15991257587985064 - 0.04271857408833269*I}","{0.11245367910215037 + 0.*I, -0.17706274883468834 + 0.05296844963029368*I, -0.17706274883468834 - 0.05296844963029368*I, 0.9233967622984743 + 0.*I}"
"{0.8972444947722028 + 0.*I, 0.1534007384281985 - 0.05794889124560863*I, 0.1534007384281985 + 0.05794889124560863*I, 0.06834106929505376 + 0.*I}","{0.1833943995620344 - 0.05428203304727004*I, 0.11203044311637309 + 0.24272217073041163*I, 0.06807548895461865 + 0.010666754874388512*I, -0.12997275003410308 + 0.03588503265046321*I}","{0.1833943995620344 + 0.05428203304727004*I, 0.06807548895461865 - 0.010666754874388512*I, 0.11203044311637309 - 0.24272217073041163*I, -0.12997275003410308 - 0.03588503265046321*I}","{0.10275550522717086 + 0.*I, -0.15340073842844923 + 0.057948891241803135*I, -0.15340073842844923 - 0.057948891241803135*I, 0.9316589307039145 + 0.*I}"
"{0.9078957037555783 + 0.*I, 0.13076142803813529 - 0.04434445337190875*I, 0.13076142803813529 + 0.04434445337190875*I, 0.0637771941634552 + 0.*I}","{0.15357486616070454 - 0.04881227240803661*I, 0.2797190740246969 + 0.16733404889770817*I, 0.060977904572022415 + 0.011412888007824288*I, -0.10989608611148728 + 0.006659753364061136*I}","{0.15357486616070454 + 0.04881227240803661*I, 0.060977904572022415 - 0.011412888007824288*I, 0.2797190740246969 - 0.16733404889770817*I, -0.10989608611148728 - 0.006659753364061136*I}","{0.09210429624167714 + 0.*I, -0.13076142803774427 + 0.044344453367548296*I, -0.13076142803774427 - 0.044344453367548296*I, 0.9362228058340205 + 0.*I}"
"{0.9156077970685264 + 0.*I, 0.12083430687207006 - 0.017500257058732323*I, 0.12083430687207006 + 0.017500257058732323*I, 0.06634500994021145 + 0.*I}","{0.13428494637207272 - 0.026218985290733327*I, 0.3552504910249768 - 0.0019270920786077506*I, 0.058826329328689836 + 0.01236905329010109*I, -0.11379227461685365 - 0.03226928780491516*I}","{0.13428494637207272 + 0.026218985290733327*I, 0.058826329328689836 - 0.01236905329010109*I, 0.3552504910249768 + 0.0019270920786077506*I, -0.11379227461685365 + 0.03226928780491516*I}","{0.08439220293150937 + 0.*I, -0.12083430687117658 + 0.017500257057361242*I, -0.12083430687117658 - 0.017500257057361242*I, 0.9336549900583835 + 0.*I}"
"{0.917990638589957 + 0.*I, 0.12893602362370016 + 0.010286361235875239*I, 0.12893602362370016 - 0.010286361235875239*I, 0.07591697254156532 + 0.*I}","{0.13305174284516752 + 0.0022000556821106243*I, 0.299886714374511 - 0.1780626135155521*I, 0.06274692715757374 + 0.012336343148365571*I, -0.14257898757269577 - 0.059867739077054755*I}","{0.13305174284516752 - 0.0022000556821106243*I, 0.06274692715757374 - 0.012336343148365571*I, 0.299886714374511 + 0.1780626135155521*I, -0.14257898757269577 + 0.059867739077054755*I}","{0.0820093614110777 + 0.*I, -0.12893602361991358 - 0.010286361236088927*I, -0.12893602361991358 + 0.010286361236088927*I, 0.9240830274575167 + 0.*I}"
"{0.9152274090451357 + 0.*I, 0.15128565252797288 + 0.026427732050427626*I, 0.15128565252797288 - 0.026427732050427626*I, 0.08844744626101542 + 0.*I}","{0.14779390882015844 + 0.02332545886383868*I, 0.14526585443533696 - 0.2734547186904978*I, 0.07061831258819681 + 0.010712059484608256*I, -0.18170938500837286 - 0.06038629788239068*I}","{0.14779390882015844 - 0.02332545886383868*I, 0.07061831258819681 - 0.010712059484608256*I, 0.14526585443533696 + 0.2734547186904978*I, -0.18170938500837286 + 0.06038629788239068*I}","{0.08477259095661539 + 0.*I, -0.1512856525266833 - 0.026427732052754727*I, -0.1512856525266833 + 0.026427732052754727*I, 0.9115525537377458 + 0.*I}"
"{0.9096761607839681 + 0.*I, 0.17740116880667461 + 0.024577556429776*I, 0.17740116880667461 - 0.024577556429776*I, 0.09825318719576451 + 0.*I}","{0.1687697844392841 + 0.029537572205368803*I, -0.028611442756624222 - 0.24788109677511563*I, 0.07840320869136144 + 0.008371137843164582*I, -0.2103807841108051 - 0.03419114928821108*I}","{0.1687697844392841 - 0.029537572205368803*I, 0.07840320869136144 - 0.008371137843164582*I, -0.028611442756624222 + 0.24788109677511563*I, -0.2103807841108051 + 0.03419114928821108*I}","{0.09032383921647005 + 0.*I, -0.17740116880807244 - 0.024577556431027853*I, -0.17740116880807244 + 0.024577556431027853*I, 0.9017468128012868 + 0.*I}"
"{0.9043369394026652 + 0.*I, 0.19584955983150087 + 0.007250635359952271*I, 0.19584955983150087 - 0.007250635359952271*I, 0.1013795709422684 + 0.*I}","{0.1848762567469808 + 0.022115228816109056*I, -0.1408025988279282 - 0.12488744295676105*I, 0.0826737315138056 + 0.0072409417934940785*I, -0.21540198686367687 + 0.003048719817658887*I}","{0.1848762567469808 - 0.022115228816109056*I, 0.0826737315138056 - 0.0072409417934940785*I, -0.1408025988279282 + 0.12488744295676105*I, -0.21540198686367687 - 0.003048719817658887*I}","{0.09566306059919058 + 0.*I, -0.19584955982962185 - 0.007250635360555353*I, -0.19584955982962185 + 0.007250635360555353*I, 0.8986204290582566 + 0.*I}"
"{0.9012170059381744 + 0.*I, 0.1997904157823654 - 0.016494712914549438*I, 0.1997904157823654 + 0.016494712914549438*I, 0.0976010234566097 + 0.*I}","{0.18985511889456874 + 0.00891425156369814*I, -0.1507319842269817 + 0.02959551822933377*I, 0.08244768040099781 + 0.00871700494750225*I, -0.19858819673246852 + 0.03211528506023187*I}","{0.18985511889456874 - 0.00891425156369814*I, 0.08244768040099781 - 0.00871700494750225*I, -0.1507319842269817 - 0.02959551822933377*I, -0.19858819673246852 - 0.03211528506023187*I}","{0.09878299406289617 + 0.*I, -0.199790415780276 + 0.016494712912227556*I, -0.199790415780276 - 0.016494712912227556*I, 0.9023989765428286 + 0.*I}"
"{0.9005606816334066 + 0.*I, 0.18938687272091992 - 0.036200129232795225*I, 0.18938687272091992 + 0.036200129232795225*I, 0.08980775688047653 + 0.*I}","{0.18445285613394888 - 0.0012644316871666048*I, -0.06937197122855529 + 0.14682433891521351*I, 0.07916619142231385 + 0.012373822369069958*I, -0.17227691030549563 + 0.042487737360677305*I}","{0.18445285613394888 + 0.0012644316871666048*I, 0.07916619142231385 - 0.012373822369069958*I, -0.06937197122855529 - 0.14682433891521351*I, -0.17227691030549563 - 0.042487737360677305*I}","{0.0994393183667929 + 0.*I, -0.18938687271745008 + 0.03620012923021583*I, -0.18938687271745008 - 0.03620012923021583*I, 0.9101922431170422 + 0.*I}"
"{0.9011653560623069 + 0.*I, 0.17063719870893002 - 0.04465501497119477*I, 0.17063719870893002 + 0.04465501497119477*I, 0.08180257550878381 + 0.*I}","{0.17433177652386742 - 0.003261436393185827*I, 0.05751231790355389 + 0.1843921702513137*I, 0.07532657507314079 + 0.01630507570060072*I, -0.14913278692096169 + 0.03510500187654052*I}","{0.17433177652386742 + 0.003261436393185827*I, 0.07532657507314079 - 0.01630507570060072*I, 0.05751231790355389 - 0.1843921702513137*I, -0.14913278692096169 - 0.03510500187654052*I}","{0.09883464393749751 + 0.*I, -0.17063719870647473 + 0.04465501496864574*I, -0.17063719870647473 - 0.04465501496864574*I, 0.9181974244910647 + 0.*I}"
"{0.9013097362933109 + 0.*I, 0.15223843773883505 - 0.04021866090705872*I, 0.15223843773883505 + 0.04021866090705872*I, 0.07648348325058499 + 0.*I}","{0.16661409130177104 + 0.0029150050719372426*I, 0.1725911774046744 + 0.13503569479323926*I, 0.0730905947439873 + 0.01862013435360614*I, -0.13655357396713635 + 0.016979904314343396*I}","{0.16661409130177104 - 0.0029150050719372426*I, 0.0730905947439873 - 0.01862013435360614*I, 0.1725911774046744 - 0.13503569479323926*I, -0.13655357396713635 - 0.016979904314343396*I}","{0.09869026370687423 + 0.*I, -0.15223843773619822 + 0.04021866090601802*I, -0.15223843773619822 - 0.04021866090601802*I, 0.9235165167504632 + 0.*I}"
"{0.8997588678524865 + 0.*I, 0.14202235175279304 - 0.026944724028922378*I, 0.14202235175279304 + 0.026944724028922378*I, 0.07517139145232582 + 0.*I}","{0.1669113622236089 + 0.012596470067195602*I, 0.2255285785704468 + 0.025681370799577885*I, 0.07348933986288218 + 0.01845624933239099*I, -0.13734578459083202 - 0.0035432729849392934*I}","{0.1669113622236089 - 0.012596470067195602*I, 0.07348933986288218 - 0.01845624933239099*I, 0.2255285785704468 - 0.025681370799577885*I, -0.13734578459083202 + 0.0035432729849392934*I}","{0.10024113214910915 + 0.*I, -0.14202235175001204 + 0.026944724030276358*I, -0.14202235175001204 - 0.026944724030276358*I, 0.9248286085478858 + 0.*I}"
