"L=11;{hx,hz,J}={1.,0.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.4988820702341721 + 0.*I, 0.010560875441715337 + 0.0044673190434509225*I, 0.010560875441715337 - 0.0044673190434509225*I, 0.4803824881676543 + 0.*I}","{0.021208362379400787 - 0.024274428034733803*I, 0.011942692684360934 - 0.006845724187420268*I, 0.0337124839871442 + 0.01993148178170815*I, -0.056977809351652156 - 0.004257806465377284*I}","{0.021208362379400787 + 0.024274428034733803*I, 0.0337124839871442 - 0.01993148178170815*I, 0.011942692684360934 + 0.006845724187420268*I, -0.056977809351652156 + 0.004257806465377284*I}","{0.5011179297658497 + 0.*I, -0.010560875441702514 - 0.004467319043432609*I, -0.010560875441702514 + 0.004467319043432609*I, 0.519617511832339 + 0.*I}"
"{0.504077877223452 + 0.*I, 0.009505560950327145 + 0.0019371161280236555*I, 0.009505560950327145 - 0.0019371161280236555*I, 0.4812653254595829 + 0.*I}","{0.022462550006363935 - 0.02741968052766405*I, 0.009636519414490063 - 0.004015700499004189*I, 0.0377507373218584 + 0.01196960529500549*I, -0.0584803656098402 - 0.004401585213827852*I}","{0.022462550006363935 + 0.02741968052766405*I, 0.0377507373218584 - 0.01196960529500549*I, 0.009636519414490063 + 0.004015700499004189*I, -0.0584803656098402 + 0.004401585213827852*I}","{0.49592212277656933 + 0.*I, -0.00950556095031458 - 0.0019371161280034809*I, -0.00950556095031458 + 0.0019371161280034809*I, 0.5187346745404141 + 0.*I}"
"{0.5097354209361037 + 0.*I, 0.008985517216754925 - 0.0010030528181600028*I, 0.008985517216754925 + 0.0010030528181600028*I, 0.4820816238770143 + 0.*I}","{0.023701896124439598 - 0.028852316905725768*I, 0.010026355561405067 - 0.000677580675717708*I, 0.0399386428145223 + 0.003038555868333852*I, -0.05822623392968269 - 0.0036312415996552386*I}","{0.023701896124439598 + 0.028852316905725768*I, 0.0399386428145223 - 0.003038555868333852*I, 0.010026355561405067 + 0.000677580675717708*I, -0.05822623392968269 + 0.0036312415996552386*I}","{0.49026457906391807 + 0.*I, -0.008985517216741724 + 0.0010030528181798727*I, -0.008985517216741724 - 0.0010030528181798727*I, 0.517918376122986 + 0.*I}"
"{0.5154938637743935 + 0.*I, 0.00905090539287675 - 0.0038952680746738456*I, 0.00905090539287675 + 0.0038952680746738456*I, 0.48267917602606303 + 0.*I}","{0.02481632843171374 - 0.028416514432793163*I, 0.012906166882214878 + 0.002157230437499231*I, 0.04013998116304019 - 0.0059076074425917545*I, -0.05607043591883505 - 0.002285612839113045*I}","{0.02481632843171374 + 0.028416514432793163*I, 0.04013998116304019 + 0.0059076074425917545*I, 0.012906166882214878 - 0.002157230437499231*I, -0.05607043591883505 + 0.002285612839113045*I}","{0.4845061362256281 + 0.*I, -0.009050905392863351 + 0.0038952680746926743*I, -0.009050905392863351 - 0.0038952680746926743*I, 0.5173208239739383 + 0.*I}"
"{0.5209778947808736 + 0.*I, 0.009747669305488505 - 0.006327348146520368*I, 0.009747669305488505 + 0.006327348146520368*I, 0.4829886172054476 + 0.*I}","{0.025711420944773827 - 0.026124267787569412*I, 0.017473323086823908 + 0.003727085801656522*I, 0.03837299117348286 - 0.013939290345542699*I, -0.052283485507724 - 0.000830122960176885*I}","{0.025711420944773827 + 0.026124267787569412*I, 0.03837299117348286 + 0.013939290345542699*I, 0.017473323086823908 - 0.003727085801656522*I, -0.052283485507724 + 0.000830122960176885*I}","{0.47902210521914657 + 0.*I, -0.00974766930547541 + 0.0063273481465393085*I, -0.00974766930547541 - 0.0063273481465393085*I, 0.5170113827945542 + 0.*I}"
"{0.5258311851201566 + 0.*I, 0.011088468683867507 - 0.007998419475153586*I, 0.011088468683867507 + 0.007998419475153586*I, 0.483033273739776 + 0.*I}","{0.02630001209369287 - 0.022150886536735186*I, 0.022534041310355427 + 0.0037336866699987257*I, 0.034803989785029 - 0.02024934113075192*I, -0.04753182605860001 + 0.0003007877487890224*I}","{0.02630001209369287 + 0.022150886536735186*I, 0.034803989785029 + 0.02024934113075192*I, 0.022534041310355427 - 0.0037336866699987257*I, -0.04753182605860001 - 0.0003007877487890224*I}","{0.4741688148798624 + 0.*I, -0.011088468683854073 + 0.00799841947517405*I, -0.011088468683854073 - 0.00799841947517405*I, 0.5169667262602278 + 0.*I}"
"{0.5297468022538234 + 0.*I, 0.013017308411548465 - 0.008758086285117971*I, 0.013017308411548465 + 0.008758086285117971*I, 0.4829077474137823 + 0.*I}","{0.026478563135698255 - 0.01680893275787962*I, 0.02680753740736956 + 0.0024137395769084947*I, 0.02974708777169678 - 0.024220297377919215*I, -0.04272796610089641 + 0.0008489764499079577*I}","{0.026478563135698255 + 0.01680893275787962*I, 0.02974708777169678 + 0.024220297377919215*I, 0.02680753740736956 - 0.0024137395769084947*I, -0.04272796610089641 - 0.0008489764499079577*I}","{0.4702531977461949 + 0.*I, -0.013017308411534157 + 0.00875808628513986*I, -0.013017308411534157 - 0.00875808628513986*I, 0.5170922525862246 + 0.*I}"
"{0.5324904803006972 + 0.*I, 0.015380217272010561 - 0.008613640493687364*I, 0.015380217272010561 + 0.008613640493687364*I, 0.4827331764278013 + 0.*I}","{0.026116225422192697 - 0.010504209131708468*I, 0.029248826273149606 + 0.00045358202538609395*I, 0.023665023307274304 - 0.025464478623433345*I, -0.03879341884606333 + 0.0008132885074898771*I}","{0.026116225422192697 + 0.010504209131708468*I, 0.023665023307274304 + 0.025464478623433345*I, 0.029248826273149606 - 0.00045358202538609395*I, -0.03879341884606333 - 0.0008132885074898771*I}","{0.4675095196993209 + 0.*I, -0.015380217271996274 + 0.008613640493709933*I, -0.015380217271996274 - 0.008613640493709933*I, 0.5172668235722074 + 0.*I}"
"{0.533914232694203 + 0.*I, 0.017914357769330383 - 0.00770722755822529*I, 0.017914357769330383 + 0.00770722755822529*I, 0.4826054580645192 + 0.*I}","{0.025078634408072384 - 0.003685679031526428*I, 0.029307603060117902 - 0.0012233475042813646*I, 0.01715965804614555 - 0.023848483043120976*I, -0.03641039671865724 + 0.00043726171212247556*I}","{0.025078634408072384 + 0.003685679031526428*I, 0.01715965804614555 + 0.023848483043120976*I, 0.029307603060117902 + 0.0012233475042813646*I, -0.03641039671865724 - 0.00043726171212247556*I}","{0.4660857673058141 + 0.*I, -0.017914357769317844 + 0.007707227558249308*I, -0.017914357769317844 - 0.007707227558249308*I, 0.5173945419354898 + 0.*I}"
"{0.5339606351213921 + 0.*I, 0.02026432805404453 - 0.006271072853097016*I, 0.02026432805404453 + 0.006271072853097016*I, 0.4825550305053198 + 0.*I}","{0.02328727109012609 + 0.0031952899982813556*I, 0.02705717824499151 - 0.0017338295021428092*I, 0.010936632165991654 - 0.019511315909579885*I, -0.035842429611374085 + 0.00010969087358592578*I}","{0.02328727109012609 - 0.0031952899982813556*I, 0.010936632165991654 + 0.019511315909579885*I, 0.02705717824499151 + 0.0017338295021428092*I, -0.035842429611374085 - 0.00010969087358592578*I}","{0.46603936487862313 + 0.*I, -0.020264328054034497 + 0.006271072853123458*I, -0.020264328054034497 - 0.006271072853123458*I, 0.5174449694946885 + 0.*I}"
"{0.5326608924208995 + 0.*I, 0.0220277436531005 - 0.004572506961067225*I, 0.0220277436531005 + 0.004572506961067225*I, 0.4825323774831377 + 0.*I}","{0.020790056475168177 + 0.009705252919486342*I, 0.023160201821831043 - 0.0005005788904581965*I, 0.005732375047024262 - 0.012874668039349273*I, -0.03687932116175095 + 0.00021492169764449065*I}","{0.020790056475168177 - 0.009705252919486342*I, 0.005732375047024262 + 0.012874668039349273*I, 0.023160201821831043 + 0.0005005788904581965*I, -0.03687932116175095 - 0.00021492169764449065*I}","{0.46733910757911346 + 0.*I, -0.022027743653092416 + 0.004572506961095492*I, -0.022027743653092416 - 0.004572506961095492*I, 0.5174676225168693 + 0.*I}"
"{0.5301309939092373 + 0.*I, 0.022823933715345184 - 0.0028611777468137483*I, 0.022823933715345184 + 0.0028611777468137483*I, 0.48242409524135776 + 0.*I}","{0.01780390942826637 + 0.015428604046424158*I, 0.018680987983530756 + 0.002564193370660498*I, 0.002205334416400964 - 0.004632649823584091*I, -0.0389188093063557 + 0.0009861376544444906*I}","{0.01780390942826637 - 0.015428604046424158*I, 0.002205334416400964 + 0.004632649823584091*I, 0.018680987983530756 - 0.002564193370660498*I, -0.0389188093063557 - 0.0009861376544444906*I}","{0.46986900609077537 + 0.*I, -0.022823933715338064 + 0.002861177746841654*I, -0.022823933715338064 - 0.002861177746841654*I, 0.5175759047586466 + 0.*I}"
"{0.5265689441897013 + 0.*I, 0.022372051808021067 - 0.0013287898545594175*I, 0.022372051808021067 + 0.0013287898545594175*I, 0.48209372338840434 + 0.*I}","{0.014695304890173495 + 0.019959936207909364*I, 0.014796569156151044 + 0.007004528300630147*I, 0.0008118673619429643 + 0.004294970755855923*I, -0.04115276244239174 + 0.0024114245000679026*I}","{0.014695304890173495 - 0.019959936207909364*I, 0.0008118673619429643 - 0.004294970755855923*I, 0.014796569156151044 - 0.007004528300630147*I, -0.04115276244239174 - 0.0024114245000679026*I}","{0.4734310558103131 + 0.*I, -0.022372051808013185 + 0.0013287898545854167*I, -0.022372051808013185 - 0.0013287898545854167*I, 0.5179062766115974 + 0.*I}"
"{0.5222525985447236 + 0.*I, 0.020560574879760464 - 0.00008773254302350559*I, 0.020560574879760464 + 0.00008773254302350559*I, 0.4814334275411102 + 0.*I}","{0.011890296052966908 + 0.02290910608652771*I, 0.012486374995204413 + 0.01190813904446413*I, 0.001700511501219637 + 0.012854206198465949*I, -0.04279593774959044 + 0.004221711480315092*I}","{0.011890296052966908 - 0.02290910608652771*I, 0.001700511501219637 - 0.012854206198465949*I, 0.012486374995204413 - 0.01190813904446413*I, -0.04279593774959044 - 0.004221711480315092*I}","{0.4777474014552936 + 0.*I, -0.02056057487975005 + 0.00008773254304717589*I, -0.02056057487975005 - 0.00008773254304717589*I, 0.5185665724588908 + 0.*I}"
"{0.517533712559684 + 0.*I, 0.01749068310042619 + 0.0008299310182627237*I, 0.01749068310042619 - 0.0008299310182627237*I, 0.4804096390816631 + 0.*I}","{0.009739780341818202 + 0.02393594267701082*I, 0.01228370866418595 + 0.016111045158764315*I, 0.004658131725831569 + 0.01998652866365192*I, -0.043289448822762554 + 0.0059609307896109935*I}","{0.009739780341818202 - 0.02393594267701082*I, 0.004658131725831569 - 0.01998652866365192*I, 0.01228370866418595 - 0.016111045158764315*I, -0.043289448822762554 - 0.0059609307896109935*I}","{0.48246628744033637 + 0.*I, -0.017490683100412185 - 0.0008299310182410067*I, -0.017490683100412185 + 0.0008299310182410067*I, 0.5195903609183387 + 0.*I}"
"{0.5128216996849475 + 0.*I, 0.013481360765175057 + 0.0014563112871822104*I, 0.013481360765175057 - 0.0014563112871822104*I, 0.479088377911746 + 0.*I}","{0.00839173956964076 + 0.02281733495741563*I, 0.01415059562267081 + 0.018466291565760237*I, 0.009127556144898548 + 0.024776776827371283*I, -0.04242770936415127 + 0.007113250904502554*I}","{0.00839173956964076 - 0.02281733495741563*I, 0.009127556144898548 - 0.024776776827371283*I, 0.01415059562267081 - 0.018466291565760237*I, -0.04242770936415127 - 0.007113250904502554*I}","{0.4871783003150756 + 0.*I, -0.013481360765157787 - 0.0014563112871618417*I, -0.013481360765157787 + 0.0014563112871618417*I, 0.5209116220882573 + 0.*I}"
"{0.5085519500783604 + 0.*I, 0.009032577471340918 + 0.0018609819490316261*I, 0.009032577471340918 - 0.0018609819490316261*I, 0.4776326340235628 + 0.*I}","{0.007725398399959376 + 0.019530292142367383*I, 0.017500453212734836 + 0.01811052970963111*I, 0.014296227105719875 + 0.026592599511038588*I, -0.040386203134982986 + 0.007248331978392308*I}","{0.007725398399959376 - 0.019530292142367383*I, 0.014296227105719875 - 0.026592599511038588*I, 0.017500453212734836 - 0.01811052970963111*I, -0.040386203134982986 - 0.007248331978392308*I}","{0.49144804992166446 + 0.*I, -0.009032577471321999 - 0.001860981949012471*I, -0.009032577471321999 + 0.001860981949012471*I, 0.5223673659764407 + 0.*I}"
"{0.5051384594050119 + 0.*I, 0.004752119605949014 + 0.0021217328239663854*I, 0.004752119605949014 - 0.0021217328239663854*I, 0.4762722398064354 + 0.*I}","{0.007379362894171912 + 0.014319997738173051*I, 0.021353952734230845 + 0.01466673408452626*I, 0.019238136171632635 + 0.02518973716691853*I, -0.03765488438541956 + 0.006145160379867271*I}","{0.007379362894171912 - 0.014319997738173051*I, 0.019238136171632635 - 0.02518973716691853*I, 0.021353952734230845 - 0.01466673408452626*I, -0.03765488438541956 - 0.006145160379867271*I}","{0.49486154059501325 + 0.*I, -0.004752119605930577 - 0.002121732823948879*I, -0.004752119605930577 + 0.002121732823948879*I, 0.5237277601935668 + 0.*I}"
"{0.5029171476172558 + 0.*I, 0.0012592840126152416 + 0.002300063420362163*I, 0.0012592840126152416 - 0.002300063420362163*I, 0.47525372999796933 + 0.*I}","{0.0068670662036161515 + 0.007720064408578885*I, 0.024583351056687172 + 0.008339971205643455*I, 0.023081508405815705 + 0.020763165343526672*I, -0.034900364362888917 + 0.0038644141674331204*I}","{0.0068670662036161515 - 0.007720064408578885*I, 0.023081508405815705 - 0.020763165343526672*I, 0.024583351056687172 - 0.008339971205643455*I, -0.034900364362888917 - 0.0038644141674331204*I}","{0.4970828523827676 + 0.*I, -0.0012592840125987398 - 0.0023000634203461908*I, -0.0012592840125987398 + 0.0023000634203461908*I, 0.524746270002031 + 0.*I}"
"{0.502091720518439 + 0.*I, -0.0009166976566689624 + 0.002426247997504967*I, -0.0009166976566689624 - 0.002426247997504967*I, 0.4747823555395385 + 0.*I}","{0.0057369793065572446 + 0.000505308442534224*I, 0.026184322639096144 - 0.00011043489179894759*I, 0.025171423100055587 + 0.01393156194559165*I, -0.03278949003724814 + 0.000753063273942439*I}","{0.0057369793065572446 - 0.000505308442534224*I, 0.025171423100055587 - 0.01393156194559165*I, 0.026184322639096144 + 0.00011043489179894759*I, -0.03278949003724814 - 0.000753063273942439*I}","{0.4979082794815815 + 0.*I, 0.0009166976566830623 - 0.0024262479974899425*I, 0.0009166976566830623 + 0.0024262479974899425*I, 0.5252176444604622 + 0.*I}"
"{0.5026956769245869 + 0.*I, -0.0014245301738500726 + 0.0024955706576583313*I, -0.0014245301738500726 - 0.0024955706576583313*I, 0.4749702103798058 + 0.*I}","{0.003718880587956618 - 0.0064199456613136495*I, 0.025512147512305378 - 0.009511169187007498*I, 0.025196899670743178 + 0.005651021547834372*I, -0.03181188114286055 - 0.002620403469311745*I}","{0.003718880587956618 + 0.0064199456613136495*I, 0.025196899670743178 - 0.005651021547834372*I, 0.025512147512305378 + 0.009511169187007498*I, -0.03181188114286055 + 0.002620403469311745*I}","{0.4973043230754293 + 0.*I, 0.0014245301738619424 - 0.0024955706576438082*I, 0.0014245301738619424 + 0.0024955706576438082*I, 0.5250297896201972 + 0.*I}"
"{0.5045811380585079 + 0.*I, -0.0001485158259320902 + 0.0024743654574365826*I, -0.0001485158259320902 - 0.0024743654574365826*I, 0.47580329059429327 + 0.*I}","{0.0008068325914626327 - 0.012172716805337446*I, 0.022429852489772712 - 0.01849259387659154*I, 0.02325518554884963 - 0.002935318114315977*I, -0.03214128000360886 - 0.00558720309370311*I}","{0.0008068325914626327 + 0.012172716805337446*I, 0.02325518554884963 + 0.002935318114315977*I, 0.022429852489772712 + 0.01849259387659154*I, -0.03214128000360886 + 0.00558720309370311*I}","{0.495418861941504 + 0.*I, 0.00014851582594218628 - 0.0024743654574225903*I, 0.00014851582594218628 + 0.0024743654574225903*I, 0.5241967094057118 + 0.*I}"
"{0.5074386256380468 + 0.*I, 0.0027748188281865463 + 0.002312646067763096*I, 0.0027748188281865463 - 0.002312646067763096*I, 0.4771363656692935 + 0.*I}","{-0.0027428386949558906 - 0.016043306168022534*I, 0.017338042949394318 - 0.025733852354864327*I, 0.019834258182397917 - 0.010691183916754918*I, -0.03357193138000436 - 0.00752990098553767*I}","{-0.0027428386949558906 + 0.016043306168022534*I, 0.019834258182397917 + 0.010691183916754918*I, 0.017338042949394318 + 0.025733852354864327*I, -0.03357193138000436 + 0.00752990098553767*I}","{0.4925613743619627 + 0.*I, -0.0027748188281772578 - 0.0023126460677496876*I, -0.0027748188281772578 + 0.0023126460677496876*I, 0.522863634330713 + 0.*I}"
"{0.5108441534537392 + 0.*I, 0.006983931561272751 + 0.001959711130143897*I, 0.006983931561272751 - 0.001959711130143897*I, 0.47871836558807346 + 0.*I}","{-0.006488791029650039 - 0.017611019736770567*I, 0.011085759419627708 - 0.03018364159521636*I, 0.015710121700718595 - 0.016689033830158906*I, -0.035552531258892545 - 0.00802980884662285*I}","{-0.006488791029650039 + 0.017611019736770567*I, 0.015710121700718595 + 0.016689033830158906*I, 0.011085759419627708 + 0.03018364159521636*I, -0.035552531258892545 + 0.00802980884662285*I}","{0.4891558465462714 + 0.*I, -0.0069839315612619 - 0.0019597111301307094*I, -0.0069839315612619 + 0.0019597111301307094*I, 0.5212816344119338 + 0.*I}"
"{0.514323609074278 + 0.*I, 0.011957287806765813 + 0.0013798449039922442*I, 0.011957287806765813 - 0.0013798449039922442*I, 0.4802438276202535 + 0.*I}","{-0.009925031487096864 - 0.016798582511819333*I, 0.004790681449586639 - 0.031217016340718252*I, 0.011776799891847246 - 0.02037391634710993*I, -0.037317271798625914 - 0.006974685703946964*I}","{-0.009925031487096864 + 0.016798582511819333*I, 0.011776799891847246 + 0.02037391634710993*I, 0.004790681449586639 + 0.031217016340718252*I, -0.037317271798625914 + 0.006974685703946964*I}","{0.48567639092573733 + 0.*I, -0.011957287806750917 - 0.0013798449039790096*I, -0.011957287806750917 + 0.0013798449039790096*I, 0.5197561723797541 + 0.*I}"
"{0.5174211301436977 + 0.*I, 0.01710258369313027 + 0.0005662545246314854*I, 0.01710258369313027 - 0.0005662545246314854*I, 0.4814195099799216 + 0.*I}","{-0.012604870003371283 - 0.013858000283516015*I, -0.00038440668955861453 - 0.02870944047890024*I, 0.008847492802838225 - 0.021645109720643905*I, -0.038087318167703506 - 0.004599150743724417*I}","{-0.012604870003371283 + 0.013858000283516015*I, 0.008847492802838225 + 0.021645109720643905*I, -0.00038440668955861453 + 0.02870944047890024*I, -0.038087318167703506 + 0.004599150743724417*I}","{0.48257886985632353 + 0.*I, -0.01710258369311035 - 0.0005662545246186744*I, -0.01710258369311035 + 0.0005662545246186744*I, 0.5185804900200857 + 0.*I}"
"{0.5197585068873232 + 0.*I, 0.021852080406808683 - 0.00044817297345605203*I, 0.021852080406808683 + 0.00044817297345605203*I, 0.48203110864792403 + 0.*I}","{-0.014234784262065526 - 0.009297828907348375*I, -0.003449452447883354 - 0.02302918636692913*I, 0.007476429721460513 - 0.02082978447826328*I, -0.037293956625726904 - 0.001444488752225406*I}","{-0.014234784262065526 + 0.009297828907348375*I, 0.007476429721460513 + 0.02082978447826328*I, -0.003449452447883354 + 0.02302918636692913*I, -0.037293956625726904 + 0.001444488752225406*I}","{0.48024149311270126 + 0.*I, -0.021852080406786017 + 0.0004481729734679826*I, -0.021852080406786017 - 0.0004481729734679826*I, 0.5179688913520804 + 0.*I}"
"{0.5210759519681054 + 0.*I, 0.02574565826385961 - 0.0015851056431977627*I, 0.02574565826385961 + 0.0015851056431977627*I, 0.4819940808981338 + 0.*I}","{-0.01471804649240634 - 0.0037738946177548714*I, -0.0037608015310215143 - 0.014960147560539*I, 0.007846550743930078 - 0.018554918795820205*I, -0.034761850384773044 + 0.0017577906199607403*I}","{-0.01471804649240634 + 0.0037738946177548714*I, 0.007846550743930078 + 0.018554918795820205*I, -0.0037608015310215143 + 0.014960147560539*I, -0.034761850384773044 - 0.0017577906199607403*I}","{0.4789240480319187 + 0.*I, -0.025745658263838365 + 0.0015851056432095252*I, -0.025745658263838365 - 0.0015851056432095252*I, 0.518005919101866 + 0.*I}"
"{0.5212496112765872 + 0.*I, 0.028486909909131466 - 0.0027223957991347643*I, 0.028486909909131466 + 0.0027223957991347643*I, 0.48137534587781095 + 0.*I}","{-0.01414340992682225 + 0.0020294643384151418*I, -0.0011277912984284967 - 0.005568975144041095*I, 0.009749012612781594 - 0.015557420693659174*I, -0.030791778460359166 + 0.004255270060486975*I}","{-0.01414340992682225 - 0.0020294643384151418*I, 0.009749012612781594 + 0.015557420693659174*I, -0.0011277912984284967 + 0.005568975144041095*I, -0.030791778460359166 - 0.004255270060486975*I}","{0.4787503887234334 + 0.*I, -0.028486909909114934 + 0.002722395799147851*I, -0.028486909909114934 - 0.002722395799147851*I, 0.5186246541221842 + 0.*I}"
"{0.5202865286818406 + 0.*I, 0.029964140339684087 - 0.003705160289518167*I, 0.029964140339684087 + 0.003705160289518167*I, 0.4803791283848617 + 0.*I}","{-0.012727682443905902 + 0.00750233467797869*I, 0.004158657923095846 + 0.003969373329815345*I, 0.01265412425554868 - 0.012492608356867363*I, -0.02610222687045874 + 0.0054558463461746665*I}","{-0.012727682443905902 - 0.00750233467797869*I, 0.01265412425554868 + 0.012492608356867363*I, 0.004158657923095846 - 0.003969373329815345*I, -0.02610222687045874 - 0.0054558463461746665*I}","{0.47971347131817516 + 0.*I, -0.0299641403396732 + 0.003705160289533391*I, -0.0299641403396732 - 0.003705160289533391*I, 0.5196208716151302 + 0.*I}"
"{0.5183022141295698 + 0.*I, 0.030235866367658185 - 0.004366376440242684*I, 0.030235866367658185 + 0.004366376440242684*I, 0.47929961672061694 + 0.*I}","{-0.010730843070283064 + 0.0121779600556116*I, 0.011379388496111956 + 0.012566985373909077*I, 0.015849873094945018 - 0.00979787268292363*I, -0.0216304087806154 + 0.005069700595359432*I}","{-0.010730843070283064 - 0.0121779600556116*I, 0.015849873094945018 + 0.00979787268292363*I, 0.011379388496111956 - 0.012566985373909077*I, -0.0216304087806154 - 0.005069700595359432*I}","{0.4816977858704411 + 0.*I, -0.030235866367652978 + 0.004366376440259246*I, -0.030235866367652978 - 0.004366376440259246*I, 0.5207003832793715 + 0.*I}"
"{0.5154886849855795 + 0.*I, 0.029487686159497158 - 0.004553862768574793*I, 0.029487686159497158 + 0.004553862768574793*I, 0.47845311922366107 + 0.*I}","{-0.008367888352388601 + 0.015758753681604835*I, 0.01951873641213462 + 0.019405112453206745*I, 0.018611079593402177 - 0.007643220274906593*I, -0.01824679863301779 + 0.0031662003979649016*I}","{-0.008367888352388601 - 0.015758753681604835*I, 0.018611079593402177 + 0.007643220274906593*I, 0.01951873641213462 - 0.019405112453206745*I, -0.01824679863301779 - 0.0031662003979649016*I}","{0.4845113150144268 + 0.*I, -0.02948768615949781 + 0.004553862768591344*I, -0.02948768615949781 - 0.004553862768591344*I, 0.5215468807763222 + 0.*I}"
"{0.5120814809060583 + 0.*I, 0.027972887295500935 - 0.0041576486736360834*I, 0.027972887295500935 + 0.0041576486736360834*I, 0.47810939087824916 + 0.*I}","{-0.0057425384019995866 + 0.018101780643722913*I, 0.027456964131603333 + 0.02405817544048852*I, 0.0203606748705932 - 0.005966232482458322*I, -0.016480782556084164 + 0.00012477477131701267*I}","{-0.0057425384019995866 - 0.018101780643722913*I, 0.0203606748705932 + 0.005966232482458322*I, 0.027456964131603333 - 0.02405817544048852*I, -0.016480782556084164 - 0.00012477477131701267*I}","{0.48791851909394546 + 0.*I, -0.027972887295506434 + 0.004157648673651962*I, -0.027972887295506434 - 0.004157648673651962*I, 0.5218906091217285 + 0.*I}"
"{0.5083327129609083 + 0.*I, 0.02595185311760015 - 0.003130912936060345*I, 0.02595185311760015 + 0.003130912936060345*I, 0.4784422935971482 + 0.*I}","{-0.002823860920418044 + 0.019175610303443235*I, 0.03418556792145966 + 0.026519945873976783*I, 0.02079093016326471 - 0.004561941248433416*I, -0.01636287123054601 - 0.0035031362105196013*I}","{-0.002823860920418044 - 0.019175610303443235*I, 0.02079093016326471 + 0.004561941248433416*I, 0.03418556792145966 - 0.026519945873976783*I, -0.01636287123054601 + 0.0035031362105196013*I}","{0.49166728703909635 + 0.*I, -0.02595185311760749 + 0.0031309129360759073*I, -0.02595185311760749 - 0.0031309129360759073*I, 0.521557706402825 + 0.*I}"
"{0.5044940663516775 + 0.*I, 0.02364451887884454 - 0.0014996144031033682*I, 0.02364451887884454 + 0.0014996144031033682*I, 0.47951281634019066 + 0.*I}","{0.0005226899940032007 + 0.019007456018770765*I, 0.03899136468688527 + 0.027119357646581597*I, 0.019922278721927675 - 0.0031884411370472552*I, -0.017449298887834145 - 0.007168887365912227*I}","{0.0005226899940032007 - 0.019007456018770765*I, 0.019922278721927675 + 0.0031884411370472552*I, 0.03899136468688527 - 0.027119357646581597*I, -0.017449298887834145 + 0.007168887365912227*I}","{0.49550593364833095 + 0.*I, -0.023644518878851134 + 0.0014996144031195185*I, -0.023644518878851134 - 0.0014996144031195185*I, 0.5204871836597802 + 0.*I}"
"{0.5008095524571502 + 0.*I, 0.021205713101093204 + 0.0006401902549922917*I, 0.021205713101093204 - 0.0006401902549922917*I, 0.48128515163398927 + 0.*I}","{0.004453199528784134 + 0.017642005972533823*I, 0.04155643805384407 + 0.026354215878102324*I, 0.018088995245046136 - 0.0016562459607349436*I, -0.01902101374533556 - 0.01047163274893171*I}","{0.004453199528784134 - 0.017642005972533823*I, 0.018088995245046136 + 0.0016562459607349436*I, 0.04155643805384407 - 0.026354215878102324*I, -0.01902101374533556 + 0.01047163274893171*I}","{0.49919044754286235 + 0.*I, -0.021205713101098367 - 0.0006401902549752446*I, -0.021205713101098367 + 0.0006401902549752446*I, 0.5187148483659791 + 0.*I}"
"{0.4975137902557197 + 0.*I, 0.018726075113342625 + 0.0031345201053097453*I, 0.018726075113342625 - 0.0031345201053097453*I, 0.4836642078356147 + 0.*I}","{0.009033575528931996 + 0.015129537744187647*I, 0.04194627284820973 + 0.024705327487030963*I, 0.015855018139590588 + 0.0001152656178511494*I, -0.020374785985581907 - 0.013221693666773483*I}","{0.009033575528931996 - 0.015129537744187647*I, 0.015855018139590588 - 0.0001152656178511494*I, 0.04194627284820973 - 0.024705327487030963*I, -0.020374785985581907 + 0.013221693666773483*I}","{0.5024862097442943 + 0.*I, -0.018726075113346778 - 0.0031345201052925976*I, -0.018726075113346778 + 0.0031345201052925976*I, 0.5163357921643513 + 0.*I}"
"{0.4948290430447257 + 0.*I, 0.0162533857503569 + 0.005788437486530296*I, 0.0162533857503569 - 0.005788437486530296*I, 0.48653606562254703 + 0.*I}","{0.014135363863493481 + 0.011550183798736855*I, 0.040499756688775965 + 0.022501283333088717*I, 0.013878968247780068 + 0.002077369499758089*I, -0.021085590851742234 - 0.015407953367155754*I}","{0.014135363863493481 - 0.011550183798736855*I, 0.013878968247780068 - 0.002077369499758089*I, 0.040499756688775965 - 0.022501283333088717*I, -0.021085590851742234 + 0.015407953367155754*I}","{0.505170956955289 + 0.*I, -0.01625338575035941 - 0.005788437486513716*I, -0.01625338575035941 + 0.005788437486513716*I, 0.5134639343774186 + 0.*I}"
"{0.4929543724974782 + 0.*I, 0.013823230836980279 + 0.008383859137063479*I, 0.013823230836980279 - 0.008383859137063479*I, 0.48979435408410626 + 0.*I}","{0.01938203087347059 + 0.007065678820080963*I, 0.037672072399918 + 0.019879132755984286*I, 0.01276072204976476 + 0.004063522627649605*I, -0.02113539865046854 - 0.01709733061339564*I}","{0.01938203087347059 - 0.007065678820080963*I, 0.01276072204976476 - 0.004063522627649605*I, 0.037672072399918 - 0.019879132755984286*I, -0.02113539865046854 + 0.01709733061339564*I}","{0.5070456275025388 + 0.*I, -0.01382323083697898 - 0.008383859137047662*I, -0.01382323083697898 + 0.008383859137047662*I, 0.5102056459158629 + 0.*I}"
